,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,116,116,zh_020117,a Différents plastiques ont des extensions différentes b(_1) Prendre 4 plastiques de la même longueur pour ajouter le même code d'extrémité suspendu le même temps pour conclure ,2,3
1,158,158,zh_020159,La résistance du plastique a B est la meilleure pour accroître le code b plusieurs fois.,2,2
2,97,97,zh_020098,A.La résistance au polymère du disque dur plastique D est meilleure b: chaque échantillon prend deux répétitions de l'expérience ci-dessus et enregistre les résultats de la mesure.,2,2
3,212,212,zh_020213,Différence d'élasticité du plastique A La longueur initiale du plastique utilisé est la même Pour que l'essai soit effectué simultanément,2,2
4,275,275,zh_020276,"a: La longueur d'étirement des différents types de matériaux est différente, la longueur d'étirement change avec le matériau du plastique, le code de l'étirement est lié ou non.B(_1) répéter plusieurs expériences (2) peut être modifié pour mesurer la taille de l'étirement à l'aide d'un compteur de courbe (3) pour les échantillons en plastique nécessaires",2,2
5,28,28,zh_020029,"Certains plastiques sont plus longs, d'autres plus courts, d'autres plus longs, d'autres moins longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs, d'autres plus longs.",2,0
6,74,74,zh_020075,(_1) La résistance du matériau D est la meilleure A la pire (2) Augmentation de la qualité du code de résistance du code de résistance,2,0
7,107,107,zh_020108,"En deux expériences, les longueurs de traction des quatre matériaux ont peu changé.",2,0
8,161,161,zh_020162,Le plastique D n'a pas besoin d'amélioration,2,0
9,311,311,zh_020312,"a) Le plastique n'a plus de forme d'élasticité après l'étirement.b) (1) Les polymères ne peuvent pas se former de manière élastique.Certains polymères peuvent être étirés, d’autres ne peuvent pas.",2,0
10,59,59,zh_020060,La plastifiabilité du matériau de type A est meilleure pour b. L'un des extrémités de la coupe en plastique est relié à la fourchette L'autre extrémité de la fourchette est reliée à la paroi Utilisée pour étirer l'autre extrémité de la coupe à brûler Observez sa longueur,2,0
11,155,155,zh_020156,(_1) Bonne élasticité du matériau D (2) (1) réglage du poids du code de freinage (2) réglage du temps de suspension,2,0
12,38,38,zh_020039,"(_1) L'élasticité du plastique est mauvaise (2) Lors de la mesure, il convient de choisir un matériau plus léger.",2,0
13,79,79,zh_020080,(_1) La classe de résistance C est la meilleure (2) pour observer l'élasticité de D avec l'intensité (qualité du code) ; pour observer l'élasticité des quatre matériaux avec l'extrusion,2,0
14,224,224,zh_020225,"La conservation du matériau D est forte, l'élasticité du matériau C est forte, l'adéquation du code de broyage est augmentée; prolonger le temps d'essai",2,0
15,271,271,zh_020272,a: le type de plastique est également différent b:(_1) la longueur du matériau est mesurée à plusieurs reprises pour laisser le code suspendu 3min (2) prendre sa moyenne,2,1
16,121,121,zh_020122,(_1) La longueur d'étirement des matières plastiques est liée à la suspension (2) L'utilisation du principe de la variable unique (3) Les matériaux expérimentaux utilisés,2,1
17,300,300,zh_020301,Conclusion: Maximum d'étirement du matériau B Amélioration:(_1) Utilisation d'un pinceau de fer (2) prolongation du temps de suspension jusqu'à 10 minutes,2,1
18,75,75,zh_020076,"a: le plastique de différente intensité est soumis à des longueurs d'étirement différentes après la traction b:(_1) changement du nombre de codes d'étirement pour chaque essai, plusieurs expériences pour obtenir la moyenne (2) changement du temps de suspension du code d'étirement, plusieurs expériences pour obtenir la moyenne",2,1
