,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,115,115,zh_020116,a L'élasticité des matières plastiques est différente et les deux formes d'élasticité ne diffèrent pas b(_1) L'expérimentation T2 prend le même matériau pour l'expérimentation (2) coupe le matériau expérimental dans la même forme de taille et de longueur et effectue l'expérimentation,2,3
1,165,165,zh_020166,(_1) si la longueur du plastique est la même (2) si la qualité du code est la même,2,2
2,135,135,zh_020136,a L'élasticité des polymères en plastique varie selon le type et la forme de l'élasticité Attention à la méthode de contrôle des variables Maintenir la qualité du code,2,2
3,237,237,zh_020238,a: la résistance du plastique B est la meilleure b:(_1) remplacer différents codes de référence (2) plusieurs essais répétés,2,2
4,112,112,zh_020113,a L'élasticité des différents matériaux n'est pas la même que la variable de contrôle b,2,2
5,195,195,zh_020196,(_1) D dureté du plastique bon,2,0
6,249,249,zh_020250,"Plus il est long, plus l'élasticité du polymère est bonne.",2,0
7,25,25,zh_020026,Augmenter le poids du code,2,0
8,225,225,zh_020226,"A.L'extension du plastique dans D est la meilleure.Réchauffer le plastique, augmenter le temps d'étirement et modifier la résistance de la structure plastique",2,0
9,285,285,zh_020286,a Deux expériences de données peu variables Performance du matériau stable b Expérimentation répétée avec des degrés différents Effets observés,2,0
10,269,269,zh_020270,"Plus le temps est long, plus l'étirement du plastique est grand (_1) Sélectionnez un ensemble pour contrôler (2) La qualité de la poignée n'a pas d'importance",2,0
11,264,264,zh_020265,Prendre un type d’échantillon de plastique et mesurer sa longueur,2,0
12,92,92,zh_020093,"(_1) Le plastique A est le plus élastique (2) pour que le code de la corde reste suspendu, mesurant sa longueur d'étirement",2,0
13,235,235,zh_020236,"A.C bon élasticité D élasticité stable A, B faible élasticité (_1) deux fois le code de qualité différent",2,0
14,251,251,zh_020252,Le plastique est prolongé.,2,0
15,18,18,zh_020019,Différents types de plastiques ont une résistance différente.,2,1
16,60,60,zh_020061,a_1 Conclusion: l'élasticité des polymères différents n'est pas la même b2 amélioration Placer les polymères du même type surposés Coller sur des objets lourds plus lourds Les faire étirer plus nettement,2,1
17,103,103,zh_020104,(_1) Différents plastiques dont l'élasticité est différente Des changements tels que la contraction ou l'étirement peuvent survenir en raison de l'action de la traction (2) Répéter plusieurs fois pour chaque type de plastique Observer leur généralité,2,1
18,208,208,zh_020209,"a:D est le plus élastique du plastique, A est le plus faible b:(_1) Lorsque quatre matériaux sont pris, la même longueur est requise (2) les quatre matériaux sont testés pour que les emplacements de l'emballage soient différents.",2,1
