,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,262,262,en_cw_000290,使用了什么类型的醋?使用了多少醋?使用了什么类型的容器?,1,3
1,211,211,en_cw_000234,"酸奶的种类,也包括其浓度\n 样品容器的材料\n 使用的干燥方法",1,3
2,292,292,en_cw_000322,一、使用柠檬酸二、使用土壤三、确定视觉变化,1,0
3,210,210,en_cw_000232,实验中涉及的材料的重量。 你需要知道开始的体重来确定你已经服用的物质的量。 同样重要的是了解干燥温度。,1,0
4,42,42,en_cw_000050,塑料大理石,1,0
5,122,122,en_cw_000139,"这很奇怪,在大理石和塑料中含有的醋可以改变它的质量。 我不认为可以改变他们的质量,即使酸奶被放置多年。",1,0
6,195,195,en_cw_000217,"出发质量从最终质量中减去,结果是质量差异。",1,0
7,219,219,en_cw_000243,"好吧,如果他们等了24小时,他们可以做这个程序,因为没有必要等这么久。",1,0
8,165,165,en_cw_000186,使用数字平衡干燥机去除任何潮湿的尺寸容器..与标记读取音量精确,1,0
9,300,300,en_cw_000330,"我们知道醋的公式,还有一种溶液包含在conainer中,然后我们从中提取到它然后也找到百分比错误",1,0
10,214,214,en_cw_000237,"在酸性雨中,4个不同样本的质量是大理石- 92.12\n石- 94.64\n木材 - 125.44\n塑料 -51.12",1,0
11,244,244,en_cw_000272,"容器的质量,容器的材料,使用的醋的数量。",1,1
12,182,182,en_cw_000203,第一 我们需要使用多少酸奶?\n 2。 我们在实验中需要特殊的环境吗? 我们需要使用哪些工具?,1,1
13,28,28,en_cw_000032,一、样本放入的条件二、样本放入的房间的温度三、对实验的任何额外外因素,1,1
14,93,93,en_cw_000106,"第一 记录温度以检查温度是否会影响结果。 检查pH(酸度),并尝试一些其他液态酸。 提到容器是否用盖子封闭,以检查是否与空气的反应可以使结果有所不同。",1,1
15,43,43,en_cw_000051,"我应该在容器中放多少酸奶可以用正常的水冲洗?\n Ir不重要的是材料样本的类型,如果样本是松树或橡树,对木材来说?",1,2
16,204,204,en_cw_000226,样品的质量是如何确定的?\n 样品的材料是如何选择的?\n 在容器中注入了多少?\n 使用了什么类型的容器?,1,2
17,193,193,en_cw_000215,容器材料\n容量/容量容量\n酸奶容量/质量,1,2
18,0,0,en_cw_000001,第一 注入醋量\n 2.容器大小\n 3. 用蒸水多久清洗,1,2
