,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,2,2,en_cw_000003,"wissen, wie viel Essig in jedem Behälter verwendet wurde\n wissen, welche Größe / Art von Behälter zu verwenden\n wissen, wie lange jede Probe in destilliertem Wasser gewaschen wurde.",1,3
1,23,23,en_cw_000025,"Größe der Behälter.\n Milliliter Essig, der dem Behälter hinzugefügt werden soll.\n Die Proben müssen die gleiche Größe haben?",1,3
2,47,47,en_cw_000055,"Die Art der Materie, die zur Verfügung gestellt wird, ist es erlaubt, das Experiment allein zu wiederholen, ist da, dass es mit den Ergebnissen der Messung im Experiment falsch gehen kann",1,0
3,250,250,en_cw_000278,"Die verschiedenen Massen werden verglichen, sowohl die Anfangs- als auch die Endmassen, um die erzielten Ergebnisse und die durch das Experiment produzierte Veränderung zu beobachten.",1,0
4,180,180,en_cw_000201,"Verwenden Sie diese Daten, um das Ergebnis zu bestimmen",1,0
5,107,107,en_cw_000122,"Ich brauche zuerst, wenn ich die anfängliche Masse bestimmen muss, und ich verstehe wirklich nicht den vierten Schritt, wenn sie sagen ""jede Probe mit destilliertem Wasser spülen"", ich denke, dass das ein Problem sein könnte und die Probe kontaminieren kann.",1,0
6,138,138,en_cw_000158,"1. der Ich würde wissen müssen, ob die Proben wo unter klarem Himmel gelassen oder wo unter einem Dach gehalten wurden. Umweltfaktoren würden die Ergebnisse drastisch beeinflussen.\n Wenn Sie draußen bleiben, wäre es gut, die Wetterbedingungen dieser 24 Stunden zu kennen. Schließlich war das Stück Holz eine Art Zweig oder war es actualli behandelt Holz, mit einer Art Harz.",1,0
7,242,242,en_cw_000270,"Es gab keine Massenveränderung im Holz. Die beste Masse, die sich geändert hat, war Kalkstein. Sogar Plastik hat einen Massenabbau.",1,0
8,108,108,en_cw_000123,"Marmor, Kalkstein und Holz sind ausgezeichnete Komponenten",1,0
9,145,145,en_cw_000166,"Es ist nicht möglich, dass Holz keine Reaktion hat.",1,0
10,212,212,en_cw_000235,"sehr guter job dude, das ist sehr schön fucking rekord",1,0
11,72,72,en_cw_000083,1- Essigkonzentration.\n 2- die Art des Holzes.\n 3- Art des Kunststoffs.,1,1
12,24,24,en_cw_000026,"Ich muss die Menge an Vinegar, die in jedem der Container verwendet wird, beachten",1,1
13,149,149,en_cw_000170,"welche ist die Form des Materials, die Qualität des Essigs, die Menge des Essigs, die Menge des Materials",1,1
14,170,170,en_cw_000191,"Zuerst muss ich die Hypothese des Experiments kennen, um sicherzustellen, ob es unterstützt wird oder nicht, was ""nach 24 Stunden 4 verschiedene Proben in Vinager einweichen, die Probe, die die geringste Veränderung in der Masse hat, ist die am wenigsten von sauerem Regen aus Vinager betroffen"" dann muss ich das genaue Volumen von Vinager zu den vier Proben hinzufügen wissen, um sicherzustellen, dass es für die 4 Proben konstant ist.\n Es ist auch vorzuziehen, das konstante Gewicht der 4 Matrialen zu haben, da die Zeit konstant ist (24 Stunden), so dass die intiale Masse auch lieber konstant ist, um genauerere Daten zu haben und ich sollte mehr Versuche mindestens drei Versuche haben, um genaue Ergebnisse zu haben.",1,1
15,19,19,en_cw_000020,"Es muss sagen, welche Art von Material der vier Arten von Proben es ist nicht bis zum Ende, dass man abschließt, was sie sein können.\n Sie sollten auch bestimmen, was das Gewicht oder die durchschnittliche Größe dieser Proben sein sollte.\n Am Ende sollten Sie die Ergebnisse überprüfen, um zu wissen, was sie bedeuten.",1,2
16,110,110,en_cw_000125,"Ich musste wissen, welche Art von Essig sie verwendeten, wie viel Essig in jeden Behälter gelegt wurde und aus was die Behälter hergestellt wurden.",1,2
17,152,152,en_cw_000173,"Ich würde nach der Größe der Proben fragen, wenn sie ungefähr die gleiche Größe haben müssen, oder ist das irrelevant?\n Welche Art von Behältern sind erforderlich, ähnlich wie Laborausstattung, d.h. Glas, oder kann jede Art oder Behälter in Ordnung sein?\n Ist der Essig Haushaltsessig oder eine besondere Art?",1,2
18,264,264,en_cw_000292,Welche Art von Essig sollte verwendet werden?\n Sollten alle verschiedenen Materialien die gleiche Oberfläche haben?\n Welche Maßnahmen sollten die Behälter in Bezug auf die Oberfläche des Materials haben?\n Sollten die Materialien vollständig mit Essig bedeckt sein?,1,2
