,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,85,85,zh_100086,"Noir :_ par rapport aux autres couleurs pendant un certain temps.La température du chien augmente rapidement.Au cours de la même période d'expériences ci-dessus, le noir absorbe plus de chaleur et se réchauffe.Température moyenne élevée",10,2
1,274,274,zh_100275,"Blanc : la capacité d'absorption de la chaleur de la peinture est faible, ne rend pas le chien ennuyeux en raison de la température élevée, les changements de température blanches sont les plus faibles d'autres couleurs, les changements sont plus lents et conviennent au chien.",10,2
2,224,224,zh_100225,"Blanc : la température a des variations ondulatoires, il est très probable que l'ampleur augmente dans une certaine gamme, mais la moyenne est presque inchangée, similaire à la valeur initiale, et la température est la plus basse, le chien est relativement approprié pour le repos, le résultat: l'expérience 1 est de 42 ° C, l'expérience 2 a augmenté de 1 ° C.Les trois essais ont été réalisés à 41 °C.",10,2
3,233,233,zh_100234,"Blanc : Le blanc n’affecte pas le cerveau des chiens, car le monde des chiens est noir et blanc et la température est la plus basse.Température moyenne la plus basse",10,1
4,157,157,zh_100158,Gris léger : la température de contrôle n'est pas trop élevée La moyenne de plusieurs expériences de gris léger est de -45 °C. La luminosité réduite lorsque l'éclairage est allumé est beaucoup moins nocive pour les yeux que pour le noir.,10,1
5,64,64,zh_100065,Blanc : comme couleur de revêtement pour chien pour réduire les variations de température à l'intérieur,10,1
6,26,26,zh_100027,Gris foncé: le gris foncé peut rendre la température intérieure de la cage appropriée Pas froid ni chaud Convient pour dormir tranquillement,10,1
7,41,41,zh_100042,"Gris léger : le jour, le chien est exposé à la lumière du soleil La température intérieure est plus élevée par rapport aux peintures blanches La température est plus faible par rapport aux peintures gris foncé La température est plus acceptable pour le chiot Dans le même temps, le gris léger est propice à la propreté, les données dans le tableau peuvent prouver cette hypothèse ",10,1
8,159,159,zh_100160,Noir : absorbe l'énergie puis libère dans la cage la température du noir par rapport aux trois autres.,10,1
9,79,79,zh_100080,"Gris léger : en même temps que le chauffage, il n'affecte pas le champ de vision du chien La température moyenne après l'éteinte de la lumière est de -45 ° C, ce qui peut jouer un effet de chauffage.",10,1
10,243,243,zh_100244,Gris profond : le gris profond augmente de 24°C en 10 minutes et est plus stable.,10,1
11,127,127,zh_100128,Blanc : froid en été,10,1
12,163,163,zh_100164,Blanc : la couleur blanche est propre et donne une sensation de confort.,10,0
13,97,97,zh_100098,"Blanc : Cette couleur a une influence modérée sur la température à l’intérieur de la cage.Pas trop chaud ni trop froid, le blanc et le noir sont gris foncé et absorbent moins de chaleur que le gris léger.",10,0
14,214,214,zh_100215,"Gris profond: la température de l'intérieur de la cage doit être fixe, la température de l'air dans la couverture grise est inchangée",10,0
15,200,200,zh_100201,Noir : absorption de chaleur augmente la température interne,10,0
16,213,213,zh_100214,"Gris foncé: cette couleur maintient la température de la cage, peut rendre la température intérieure de la cage adapté à la vie du chien en raison du gris foncé atteint 48 ° C après 10 minutes sous la lumière du soleil, et ainsi de suite à la température ambiante 24 ° C quand la lumière est encore 48 ° C est connu, la couleur peut garder la température intérieure de la cage",10,0
17,73,73,zh_100074,"Gris foncé : température appropriée, nuances faciles à endormir",10,0
18,209,209,zh_100210,"Blanc : est une couleur entièrement translucide qui n'absorbe aucune substance, une bonne qualité de conservation relative à l'intérieur de la cage de chien, les litres dans la bouteille sont plus lents et la différence de température de l'air extérieur est bénéfique pour la survie du chiot.",10,0
