,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,76,76,zh_100077,"Choisissez le blanc : le blanc absorbe l'énergie, ce qui augmente la température à l'intérieur de la cage, mais la température augmente plus lentement que d'autres couleurs La température moyenne du noir est de _53 ° C, le gris profond est de 48, le gris léger est de 45, le blanc est de 42, donc, en comparaison, le blanc absorbe l'énergie le plus lent.",10,2
1,72,72,zh_100073,"Noir : plus la couleur est profonde, plus la couleur est chaude, plus la température moyenne du noir est élevée à 53°C, bien plus que le gris foncé, le gris léger, le blanc",10,2
2,176,176,zh_100177,Noir : La couleur plus profonde absorbe plus d'énergie L'intérieur de la cage est plus chaud Le noir a la plus haute température moyenne en 3 expériences,10,2
3,83,83,zh_100084,Noir : permet de réchauffer et d’augmenter la luminosité du chien.,10,1
4,88,88,zh_100089,Blanc : la température moyenne de l'air dans la cage n'a pas beaucoup changé.Blocage blanc - la température moyenne dans la bouteille est de 42°C après 10 min,10,1
5,194,194,zh_100195,"Noir : peut affecter les changements de température, le noir est le meilleur pour le réchauffement.",10,1
6,141,141,zh_100142,Blanc : Blanc pour éviter que la température intérieure de la cage soit trop élevée.,10,1
7,53,53,zh_100054,"Blanc : le blanc réduit la température de l'air dans la cage par rapport aux autres couleurs, le blanc reflète la lumière et absorbe moins la lumière, c'est-à-dire absorbe moins d'énergie",10,1
8,4,4,zh_100005,"Blanc : la température à l'intérieur du canapé est maintenue entre 41 et 43 °C, tandis que la température moyenne des canapés blancs dans l'expérience 1 est de 42 °C.",10,1
9,121,121,zh_100122,Noir : le noir a une forte absorption de chaleur et la température à l'intérieur de la cage augmente.,10,1
10,164,164,zh_100165,Noir : le noir augmente la température,10,1
11,267,267,zh_100268,"Noir : la température augmente, le noir est trop élevé",10,1
12,302,302,zh_100303,Bleu : avec cette lumière bleue.,10,0
13,244,244,zh_100245,Gris léger : le chien devient gris,10,0
14,70,70,zh_100071,"Gris foncé : maintenir la température de l'air inchangée Plus la couleur est profonde, plus l'effet de conservation est bon _ Constante de température expérimentale de cinq fois",10,0
15,154,154,zh_100155,"Blanc : plus la couleur est claire, plus la température augmente, plus la différence est faible.",10,0
16,228,228,zh_100229,"Blanc : La couleur augmente la température en présence de lumière et maintient une stabilité relative à l'intérieur de l'intérieur de la cage, l'essai_1 augmente la température en présence de lumière, l'essai 2 augmente la température et l'essai 3 diminue la température.Maintenir sa température relativement appropriée",10,0
17,251,251,zh_100252,Blanc : la variation de la température est la plus faible.,10,0
18,191,191,zh_100192,Gris léger : maintient l’équilibre à l’intérieur du chien,10,0
