,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,76,76,zh_100077,"Seleccione el blanco: el blanco absorbe la energía, lo que hace que la temperatura en el dormitorio aumente, pero la temperatura sube más lentamente en comparación con otros colores: el negro tiene una temperatura media de -53 ° C, el gris oscuro es 48, el gris claro es 45, el blanco es 42, por lo que, en comparación, el blanco absorbe la energía más lentamente.",10,2
1,72,72,zh_100073,"Negro: cuanto más profundo sea el color, más caliente será el cuello del perro, la temperatura media del negro será de 53 °C, mucho más que el gris oscuro, gris claro y blanco.",10,2
2,176,176,zh_100177,"Negro: el color más oscuro absorbe más energía, el interior de la cabaña más cálido, el negro, la temperatura media más alta en 3 experimentos.",10,2
3,83,83,zh_100084,Negro: puede calentar y aumentar la luminosidad del perro.,10,1
4,88,88,zh_100089,"Blanco: para que la temperatura media del aire en el dormitorio no varíe mucho.Bloqueo blanco: después de 10 minutos, la temperatura media dentro de la botella de vidrio es de 42 °C.",10,1
5,194,194,zh_100195,"Negro: influye en el cambio de temperatura, el negro es el mejor para mantener el calor.",10,1
6,141,141,zh_100142,Blanco: blanco para que la temperatura no sea demasiado alta en el interior de la cabaña,10,1
7,53,53,zh_100054,"Blanco: En comparación con otros colores, el blanco disminuye la temperatura del aire en el albergue, el blanco refleja la luz y absorbe menos energía.",10,1
8,4,4,zh_100005,"Blanco: la temperatura dentro de la cabaña se mantendrá entre_41-43 °C, y la temperatura media en la cabaña blanca en el experimento 1-3 es de 42 °C.",10,1
9,121,121,zh_100122,Negro: el negro absorbe más calor y aumenta la temperatura en el dormitorio.,10,1
10,164,164,zh_100165,Negro: El negro aumenta la temperatura,10,1
11,267,267,zh_100268,"Negro: aumenta la temperatura, el negro es demasiado alto",10,1
12,302,302,zh_100303,Azul: con la luz azul.,10,0
13,244,244,zh_100245,Gray: el perro se vuelve gris.,10,0
14,70,70,zh_100071,"Gris oscuro: mantenga la temperatura del aire constante Cuanto más profundo sea el color, mejor el efecto de calentamiento _ Constante de temperatura experimental cinco veces",10,0
15,154,154,zh_100155,"Blanco: cuanto más claro sea el color, menor será la diferencia de temperatura.",10,0
16,228,228,zh_100229,"Blanco: El color aumenta la temperatura en la luz y mantiene la relativa estabilidad en el interior de la cuna, el ensayo_1 aumenta la temperatura en la luz, el ensayo 2 aumenta la temperatura y el ensayo pequeño disminuye la temperatura.Mantener la temperatura relativamente adecuada.",10,0
17,251,251,zh_100252,Blanco: El blanco tiene la menor variación de temperatura.,10,0
18,191,191,zh_100192,Gris claro: Mantén el equilibrio en el interior del perro,10,0
