,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,210,210,de_000211,"酸奶含量 酸奶含量/酸奶类型 材料的精确类型(例如 橡木、木...)容器大小/容器大小与使用的酸奶数量的比例,如有可能。 使用的材料数量",1,3
1,194,194,de_000195,"水的量,水的量,水的量,水的量。",1,3
2,183,183,de_000184,"首先,你需要一杯水,一杯水,一杯水。 然后将材料放入玻璃中,并在一天后重量。",1,0
3,271,271,de_000272,"什么样的人,大规模开始",1,0
4,72,72,de_000073,其他类型的材料必须使用 较少的材料量 更软的材料,1,0
5,55,55,de_000056,样品在开始时的质量(g)在结束时的质量(g),1,0
6,39,39,de_000040,"反应剂玻璃,贴纸,体重",1,0
7,78,78,de_000079,在35摄氏度下重复试验。 试验在 minus 摄氏度下进行。,1,0
8,209,209,de_000210,"要重复实验,必须先知道这些材料是否在水中溶解。 酸雨会导致体重减轻,为什么它在木头上不起作用",1,0
9,191,191,de_000192,"需要对物理材料损失的数据,以便对材料进行预先检查。  - 需要对实验进行较长时间的评估,以便发现更明显的效果。  每种材料都需要重复(至少三次),以便获得更准确的结果。",1,0
10,182,182,de_000183,把水果放回容器。 返回等待24小时。 你需要干燥30分钟。,1,0
11,105,105,de_000106,环境温度 - 环境湿度 - 样本大小,1,1
12,267,267,de_000268,酸的起始重量类型 我们有哪些材料,1,1
13,224,224,de_000225,"样品的类型:大理石,石,木材,塑料。",1,1
14,87,87,de_000088,"如何清洗,他们在24小时内暴露的温度,他们使用的醋的量。",1,1
15,60,60,de_000061,试验是否被精液包围了? 实验在哪个温度下进行? 试验的形式是什么? (更大的表面 -> 更大的酸奶效果),1,2
16,205,205,de_000206,所需的醋量;原样品质(粉末、原料等));醋是指酸性雨吗?,1,2
17,84,84,de_000085,在多少酸性必须放置各个样品用多少精细水是清洗在什么条件下它是干燥的等级是精密的,1,2
18,96,96,de_000097,"要进行实验,有必要知道什么是所需的酸奶的种类的容器,在什么温度应该做",1,2
