,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,238,238,de_000239,¿Cuánto tiempo se limpian las pruebas? ¿Cuánto aceite se utiliza? ¿Qué tipos de contenedores se utilizan? ¿Se cierran los contenedores?,1,3
1,287,287,de_000288,"Tamaño del recipiente, cantidad de líquido, forma de nosotros tamaño de muestras",1,3
2,268,268,de_000269,La lluvia besante viene de mármol cuando el dinero en forma de polvo y la lluvia besante se eleva del suelo,1,0
3,188,188,de_000189,Se requieren repeticiones para cada tipo de material (al menos tres) para que los resultados sean más precisos. Se requieren datos sobre las pérdidas físicas de material que permitan la inspección previa del material.  Es necesario evaluar el experimento durante un largo período de tiempo para detectar un efecto más pronunciado.,1,0
4,52,52,de_000053,Determinación de las masas de las pruebas. Duración del tiempo de secado de las pruebas. Determinación del peso de la masa después del período de secado.,1,0
5,123,123,de_000124,"se necesitan de nuevo las muestras de la madera, ya que los números dieron el mismo material de datos",1,0
6,175,175,de_000176,El material debe secarse completamente de nuevo.,1,0
7,198,198,de_000199,Es importante tener todos los elementos a mano y seguir cada una de las instrucciones mostradas,1,0
8,151,151,de_000152,"Especificar con precisión el miligramo de cada sonda antes y después del experimento. Uso de otras muestras, como por ejemplo acero, metal, cemento, vidrio, etc. Otros períodos de tiempo son notorios, por ejemplo, 1 hora o 1 semana.",1,0
9,299,299,de_000300,Ninguna ,1,0
10,190,190,de_000191,Es importante tener todos los elementos a mano y seguir cada una de las instrucciones mostradas,1,0
11,269,269,de_000270,Dejar las pruebas más o menos largas en el recipiente. Dejar que las muestras sequen más o menos.  Me gustaría saber el tamaño de las pruebas.,1,1
12,196,196,de_000197,las muestras estaban cubiertas por completo como era la temperatura cuántos por ciento perdieron las muestras,1,1
13,21,21,de_000022,¿Cuánto vinagre se utiliza Es la muestra tan seca después de 30 minutos como al principio Cuánta temperatura de la habitación,1,1
14,82,82,de_000083,¿Qué materiales se han probado? ¿Cómo se simuló la lluvia ácida? ¿Cuánto dura la fase de prueba?,1,1
15,249,249,de_000250,- Forma de las muestras / tamaño de la superficie expuesta al vinagre - Concentración del vinagre - Composición exacta de las muestras,1,2
16,110,110,de_000111,"temperatura ambiente, volumen de vinagre, volumen de dest. Agua para lavar",1,2
17,17,17,de_000018,Puro vinagre o esencia de vinagre ¿Qué cantidad de vinagre ¿Qué temperatura?,1,2
18,294,294,de_000295,¿Cuánto vinagre debe llenarse en el recipiente y durante cuánto tiempo se enjuaga el material con agua destilada?,1,2
