,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,50,50,de_000051,La cantidad de vinagre derramada en los contenedores respectivos. Las dimensiones exactas de los contenedores utilizados. La cantidad de agua destilada que se utilizó para lavar las muestras.,1,3
1,192,192,de_000193,"- El contenido de ácido del vinagre - Las características exactas de los materiales, la madera no es igual a la madera, etc. - La superficie de ataque del ácido, el material es delgado y ancho o una bola.",1,3
2,68,68,de_000069,"Para repetir el experimento, la masa debe ser aumentada de nuevo.se necesitan recipientes adicionales.",1,0
3,49,49,de_000050,"Los materiales a examinar son: mármol, caliza, madera y plástico. Escribe la masa en gramos. Escribe la diferencia de masa entre el inicio y el final del experimento.",1,0
4,79,79,de_000080,"Determinar la masa de las muestras, colocar las muestras en recipientes llenos de vinagre, Después de 24 h, eliminar y secar las muestras con la determinación de nuevo peso",1,0
5,165,165,de_000166,La temperatura podría ser de interés.,1,0
6,226,226,de_000227,Para poder repetir el experimento es necesario indicar las cantidades de los ingredientes a utilizar. Sin cantidades de datos no se puede repetir uno a uno.,1,0
7,35,35,de_000036,Comienzo de la masa Comienzo del material,1,0
8,276,276,de_000277,La masa al comienzo de la prueba. El tiempo que estas muestras estaban en el recipiente con vinagre. La masa al final,1,0
9,109,109,de_000110,¿Cómo se puede determinar la masa? ¿Cómo calcular el peso al final? ¿Tengo que secar las muestras en el exterior o en el interior?,1,0
10,107,107,de_000108,"Pesa las 4 muestras, coloquelas individualmente en recipientes etiquetados con vinagre. Después de 24 horas, tome las muestras, enjuague y déjalo secar durante 30 minutos, pesándolas de nuevo.",1,0
11,144,144,de_000145,"El contenido real de ácido acético en el vinagre utilizado no se toma en cuenta. Dependiendo de la marca, hay variaciones.  Tampoco se tiene en cuenta que el contenido de ácido es mucho mayor que el de la lluvia ácida. Un ""error"" del experimento está en la fase de secado. Debido a que las muestras utilizadas son diferentes, por ejemplo. La madera tarda mucho más en secarse que el plástico.",1,1
12,248,248,de_000249,"La superficie de los materiales debe ser descrita.  A continuación, hay que determinar la edad de los materiales. Y debe haber información sobre quién hizo el experimento.",1,1
13,128,128,de_000129,"Es necesario determinar: la concentración de vinagre en el experimento, la posible concentración de ácido en la lluvia ácida y el cambio en la masa de cada muestra se repite después de secar adicionalmente durante una hora",1,1
14,273,273,de_000274,"¿Cuánto aceite se utiliza? ¿Se cerrará la prueba? ¿Cuáles son las características ambientales? temperatura, la exposición al sol, etc.",1,1
15,141,141,de_000142,¿Cuánto aceite se utiliza? ¿Qué tan grandes son los contenedores?,1,2
16,95,95,de_000096,"Me faltó la cantidad de vinagre que se utilizó en cada muestra y la temperatura a la que se expuso durante 40 horas, y qué tipos de recipientes usé.",1,2
17,204,204,de_000205,Es necesario conocer la cantidad de vinagre y el tamaño de los recipientes y las muestras de material para llegar a los mismos resultados. Es posible que también sea importante saber si es necesaria una determinada temperatura para poder realizar el experimento.,1,2
18,280,280,de_000281,"Se necesitan además la forma y la textura de las muestras, así como cuánto y qué vinagre (por ejemplo. Se utiliza la concentración de ácido.",1,2
