,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,238,238,de_000239,Combien de temps les épreuves sont-elles lavées? Combien de vinaigre est-il utilisé? Quels conteneurs sont utilisés? Les conteneurs sont-ils fermés?,1,3
1,287,287,de_000288,"Taille du récipient, quantité de liquide, forme nous la taille des échantillons",1,3
2,268,268,de_000269,La pluie baisante vient du marbre lorsque l'argent sous forme de poussière et de pluie baisante coulant est soulevé du sol,1,0
3,188,188,de_000189,Des répétitions sont nécessaires pour chaque type de matériau (au moins trois) afin que les résultats soient plus précis. Des données sur les pertes matérielles physiques sont nécessaires pour permettre une vérification préalable du matériau.  Il est nécessaire d'évaluer l'expérience pendant une période plus longue pour voir un effet plus prononcé.,1,0
4,52,52,de_000053,Détermination des masses des épreuves. La durée du temps de séchage des échantillons. La détermination du poids de la masse après la durée de séchage.,1,0
5,123,123,de_000124,On a encore besoin des échantillons du bois car les chiffres ont donné le même matériel de données,1,0
6,175,175,de_000176,Le matériau doit être complètement séché.,1,0
7,198,198,de_000199,Il est important d'avoir tous les éléments à portée de main et de suivre chacune des instructions affichées,1,0
8,151,151,de_000152,"Indication précise des milligrammes de chaque sonde avant et après l'expérience. Utilisez d'autres échantillons, tels que l'acier, le métal, le ciment, le verre, etc. D'autres périodes de temps sont nocturnes, par exemple 1 heure ou 1 semaine.",1,0
9,299,299,de_000300,aucune ,1,0
10,190,190,de_000191,Il est important d'avoir tous les éléments à portée de main et de suivre chacune des instructions affichées,1,0
11,269,269,de_000270,Laisser les échantillons plus ou moins longtemps dans le récipient. Laissez les échantillons sécher plus ou moins longtemps.  Je serais intéressé par la taille des épreuves,1,1
12,196,196,de_000197,les échantillons étaient complètement couverts comme était la température combien de pourcentage les échantillons ont perdu,1,1
13,21,21,de_000022,Combien de vinaigre est utilisé L'échantillon est-il aussi sec qu'au début Après 30 minutes Quelle est la température ambiante,1,1
14,82,82,de_000083,Quels matériaux ont été testés? Comment la pluie a-t-elle été simulée? Combien de temps a duré la phase de test?,1,1
15,249,249,de_000250,- Forme des échantillons / taille de la surface exposée au vinaigre - concentration du vinaigre - composition précise des échantillons,1,2
16,110,110,de_000111,"température ambiante, volume de vinaigre, volume de dest. Eau pour rincer",1,2
17,17,17,de_000018,Pure vinaigre ou essence de vinaigre Quelle quantité de vinaigre Quelle température,1,2
18,294,294,de_000295,Combien de vinaigre doit être rempli dans le récipient et combien de temps le matériau est rincé avec de l'eau distillée,1,2
