,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,223,223,de_000224,使用的是什么类型的? 每個測試都被酸素覆蓋了嗎? 测试有多大?,1,3
1,298,298,de_000299,"酸奶的数量和品种,样本的大小,容器的大小",1,3
2,250,250,de_000251,"开始,开始,结尾,结尾",1,0
3,29,29,de_000030,群众必须重新定义。 重量差异应以百分比计算。,1,0
4,111,111,de_000112,"测量四个试验的质量。 在四个单独但相同的容器中注入醋。 24小时后,将样品从容器中移除,并用蒸水清洗每个样品。 测量每个测试的重量。",1,0
5,67,67,de_000068,"4 個不同的樣品的質量,在樣品上注入醋,決定樣品結束時的重量",1,0
6,112,112,de_000113,"要重複實驗,需要不同的材料,適合實驗,並有一個重量,可以確定材料的重量。 试验必须在同一时间进行,如同在第一次通过。",1,0
7,45,45,de_000046,"样品的质量,醋,需要4个相同的容器。",1,0
8,18,18,de_000019,更长的干燥时间 其他样品: 泥/泥 天气,1,0
9,138,138,de_000139,"大理石,石,木材,塑料 - 质量开始(g) - 醋 - 24小时 - 将样品放置30分钟干燥 - 质量结束(g) - 质量差异(g)",1,0
10,189,189,de_000190,"第一 试验前和试验后,四个样本的质量应以重量来对比。 二。 四个相同大小的杯子用相同数量的醋填满,然后描述每个杯子,并将相应的物质输入到它,并让样品休息24小时。 第三 然后,取出测试材料并让它干燥30分钟,然后确定其重量。",1,0
11,22,22,de_000023,"在第二次试验时,样品会在容器中保留多长时间? 干燥时间是多久,不超过30分钟。 我们会吃同样的水果吗?",1,1
12,156,156,de_000157,- 如何确定质量 - 喝多少醋 - 容器应等待24小时的温度,1,1
13,180,180,de_000181,"样品类型,开始时的质量,结束时的质量",1,1
14,282,282,de_000283,"此外,具有相同体积和尺寸的样品必须在蒸水/无酸雨中并行放置24小时,以获得比较值。 此外,还必须说明样品的确切大小和表面比例。",1,1
15,187,187,de_000188,注入每个容器的酸奶量 - 使用的酸奶类型 - 量百分比差异 - 如何标记容器,1,2
16,285,285,de_000286,我需要服用多少醋 将样品放入含醋的容器 我可以使用多少蒸水来清洗样品 ,1,2
17,20,20,de_000021,样品的表面 - 实验的温度 - 酸味的酸度(具体说明哪种酸味),1,2
18,142,142,de_000143,酸的浓度是多少? 试验是否全部覆盖了? 房间里的空气湿度如何,1,2
