,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,223,223,de_000224,¿Qué tipo de aceite se usó? ¿Están todos los ensayos cubiertos por el vinagre? ¿Cuáles son las dimensiones de las pruebas?,1,3
1,298,298,de_000299,"Cantidad y tipo de vinagre, tamaño de las muestras, tamaño de los recipientes",1,3
2,250,250,de_000251,"Prueba, masa al principio, masa al final",1,0
3,29,29,de_000030,Las masas deben ser redefinidas. La diferencia de peso debe calcularse en porcentaje.,1,0
4,111,111,de_000112,"Determine la masa de las cuatro pruebas. Verter vinagre en cada uno de los cuatro recipientes separados pero idénticos. Después de 24 horas, retire las muestras de los recipientes y enjuague cada muestra con agua destilada. Determine el peso de cada prueba.",1,0
5,67,67,de_000068,"la masa de las 4 muestras diferentes, verter vinagre sobre las muestras, determinar el peso al final de las muestras",1,0
6,112,112,de_000113,"Para repetir el experimento se necesitan diferentes materiales adecuados para el experimento, y una balanza que pueda determinar exactamente el peso de los materiales. El experimento debe realizarse exactamente en el mismo momento que en el primer paso.",1,0
7,45,45,de_000046,"La masa de las muestras, vinagre, 4 recipientes idénticos son necesarios.",1,0
8,18,18,de_000019,Tiempos de secado más largos Otras muestras: Clima de barro / barro,1,0
9,138,138,de_000139,"mármol, cal, madera, plástico - masa en el comienzo (g) - vinagre - 24 horas -Pon las muestras a secar durante 30 minutos - masa en el final (g) - diferencia de masa (g)",1,0
10,189,189,de_000190,"1o La masa de las cuatro muestras se comparará antes y después del ensayo mediante la determinación del peso. 2o Se llenan cuatro tazas del mismo tamaño con la misma cantidad de vinagre, luego se describe cada taza y se le aplica la materia correspondiente y se deja reposar la muestra durante 24 horas. 3o Luego, retire el material probado y déjelo secar durante 30 minutos antes de determinar su peso.",1,0
11,22,22,de_000023,"¿Cuánto tiempo deben permanecer las muestras en el recipiente en el segundo intento? - ¿Cuánto tiempo debe durar el secado, más o menos de 30 minutos? ¿Tomamos el mismo tipo de vinagre?",1,1
12,156,156,de_000157,- cómo determinar la masa - cuánto vinagre para regar - a qué temperatura deben esperar los recipientes 24 horas,1,1
13,180,180,de_000181,"Tipo de muestra, masa al comienzo, masa al final",1,1
14,282,282,de_000283,"Además, las muestras de la misma consistencia y tamaño deberían colocarse paralelamente durante 24 horas en agua destilada/no lluvia ácida para obtener valores comparativos. También debe indicarse el tamaño exacto y la proporción de superficie de las muestras.",1,1
15,187,187,de_000188,- Cantidad de vinagre derramada en cada recipiente - Tipo de vinagre utilizado - Diferencia de masa en porcentaje - Cómo etiquetar los recipiente,1,2
16,285,285,de_000286,¿Cuánto vinagre debo tomar Las muestras se colocan en el recipiente con el vinagre ¿Cuánta agua destilada puedo usar para lavar la muestra? ,1,2
17,20,20,de_000021,-La superficie de las muestras -La temperatura bajo la cual se llevó a cabo el ensayo -El contenido de acidez de los vinagre (especificar qué vinagre es exactamente),1,2
18,142,142,de_000143,¿Qué concentración tenía el ácido acético? ¿Las pruebas estaban cubiertas por aceite? Cómo era la humedad en la habitación,1,2
