,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,202,202,de_000504,"塑料类型B是最可伸展的,其次是D,C和A。 他们可以用不同的“时间”进行试验。 二。  可以用不同的重量进行实验。",2,3
1,87,87,de_000389,"他们使用的重量,并尝试不同的重量。",2,2
2,167,167,de_000469,"塑料A、B和C的扩张不同。 他可以承担不同的重量,并进行几次试验。",2,2
3,241,241,de_000543,"实验表明,样品的行为是不可预测的,可以进行几次试验,并以不同的重量进行。",2,2
4,277,277,de_000579,"材料影响了聚合物塑料的伸展性。 取决于什么样的材料,塑料会更强壮。 b.重量挂在塑料管的中间,而不是在一个角落。  把所有塑料管子放在初始长度上,因为这里没有说明它们是否都一样长。",2,2
5,22,22,de_000324,"為什麼 D 塑膠卡不會改變?  它可能是硬塑料,SOTFF 更坚固和更耐用,比 A-C - 更好的结果:在状态和一致性上使用相似的原料",2,0
6,124,124,de_000426,"A。 第一个塑料是最不稳定的,B他伸展了,但C和D没有伸展的塑料在较小的程度上聚集在一起,他保持不变。  乙。 实验配置可以测量塑料的体积,以及其吸收能力。",2,0
7,145,145,de_000447,a) 样本 D 有相同的结果 b) 考虑到 Pr Pr Pr 开始的长度。,2,0
8,177,177,de_000479,"虽然塑料卡A和B的长度增加了,但C甚至退缩了,D仍然保持不变。 这个测试是可以的。 重复在两端拉动塑料线条,测量需要花费多少力量,直到它们撕裂。 这一切都被重复了好几次,以便找到边界。",2,0
9,255,255,de_000557,要更好地整理材料。,2,0
10,131,131,de_000433,A:第二次通道的伸展程度甚至比第一次通道更高。 B) 1)重量电子货物; 2)固定负荷在同一地点。,2,0
11,58,58,de_000360,真空测量 - 在均匀温度下测量,2,0
12,219,219,de_000521,试图提高性能,2,0
13,198,198,de_000500,遵循研究人员给你的规则是有效性的关键,2,0
14,215,215,de_000517,学生展示了不同聚合物的变异。,2,0
15,95,95,de_000397,"尝试不同的重量,让更多的时间来尝试新的方法。",2,1
16,232,232,de_000534,"(一)虽然是相同的过程,但两个结果不同。 1、精确测量时间(是否使用了停机时钟?) 二。 避开麻烦?",2,1
17,197,197,de_000499,"a) 可以发现相同的材料是不同的拉伸 b) 很难说它如何可以改善结果... 也许测量概念不是100%逻辑的,你可以把它呈现得不同",2,1
18,62,62,de_000364,"通过分析记录的数据表明,在所有实验中,层的长度均匀,因此材料相对相同。  一个可能的改进是改变所使用的塑料。 放置不同的重量,计算塑性和破裂的点。",2,1
