,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,148,148,de_000450,"塑料部件对重量有不同的反应。 b.所有塑料零件都必须相同的长度,以获得更准确的结果。 或者你会更频繁地进行试验,并最终计算平均值,从而获得更准确的结果。",2,3
1,293,293,de_000595,输出时间最少要多久? 有多少重量挂在光线上? 桌子上要放多少材料? ,2,2
2,264,264,de_000566,"看起来,B型聚合物是最强的。 乙。  样品的初始长度和跨度必须相同。",2,2
3,79,79,de_000381,"它们是不同的塑料,因为它们的伸展不同。 您也可以测量长度,而不需要移除。 也可以测量长度,而不减轻重量。",2,2
4,23,23,de_000325,"a.塑料卡上取决于在 1 或 2 时的延伸。 流量较大,或 她是否一样大。 乙。 可以增加或缩短时间。 固定(指甲而不是粘合物) 它可以更稳定。",2,2
5,67,67,de_000369,"第一次穿越时,塑料样本的长度非常大。 在第2 只剩下 0.2 毫米。 我没有其他两种选择。",2,0
6,256,256,de_000558,我也没理解,2,0
7,114,114,de_000416,"整个材料发生了变化,并扩展除了d 可以将材料加热到一个特定的温度 你可以冷却材料到一个特定的温度 这将提供一个了解如何事情可能发生在不同的气候",2,0
8,45,45,de_000347,"他可以重复这个过程,并将D2对比到D1。",2,0
9,250,250,de_000552,他们应该用新的塑料样本。,2,0
10,94,94,de_000396,"在这个实验中,计算不同时间",2,0
11,24,24,de_000326,不知道,2,0
12,165,165,de_000467,可能对初级大小感兴趣。,2,0
13,121,121,de_000423,"通过第二个通道(D2)运行,就像第一个通道(D1)一样。",2,0
14,237,237,de_000539,不知道,2,0
15,81,81,de_000383,"(a)塑料类型A是最可伸展的;(b)样品更坚固地固定在桌面上,更长时间挂着,重量更强",2,1
16,194,194,de_000496,"什么样的塑料,什么样的重量",2,1
17,28,28,de_000330,"塑料A和B在第二次通行时更容易伸展,C较少伸展,D和以前一样伸展。 更多通行程。",2,1
18,169,169,de_000471,(a) 塑料的伸展不仅取决于拖动的重量; (b) 确保样品的长度相同; (b) 确保环境条件(温度和湿度)保持稳定,2,1
