,Unnamed: 0,id,text,prompt,score
23,23,de_000325,"a. Depende del tipo de plástico si el estiramiento es mayor en la 1ª o 2ª pasada, o si es el mismo. b. Se podría haber reducido/incrementado el tiempo en una de las pasadas. La fijación (clavo en lugar de pegamento, por ejemplo) podría ser más estable.",2,2
24,24,de_000326,Ni idea,2,0
28,28,de_000330,"Los plásticos A y B son más elásticos en la segunda pasada, el C es menos elástico y el D es igual de elástico que antes. Haz más pases.",2,1
45,45,de_000347,Podría haber repetido el procedimiento y emparejar D2 con D1.,2,0
67,67,de_000369,"En la primera tirada, las muestras de plástico se estiran mucho. en la segunda tirada, sólo 0,2mm. no se me ocurren otras 2 posibilidades.",2,0
79,79,de_000381,Son plásticos diferentes porque se estiran de forma diferente. También se puede medir la longitud sin quitar la abrazadera. También se puede medir la longitud sin quitar el peso.,2,2
81,81,de_000383,"a) El plástico tipo A es el más elástico, b) Fijar la muestra más firmemente a la mesa, dejarla colgar durante más tiempo, peso más fuerte",2,1
94,94,de_000396,Calcula los diferentes tiempos de este experimento,2,0
114,114,de_000416,todo el material sucumbió a los cambios y se extendió excepto d Es posible calentar los materiales hasta una determinada temperatura Se pueden enfriar los materiales hasta una determinada temperatura Esto permitirá comprender cómo pueden ocurrir las cosas en diferentes climas,2,0
121,121,de_000423,Realice una segunda pasada (D2) que se ejecute exactamente como la primera pasada (D1).,2,0
148,148,de_000450,"a. las piezas de plástico reaccionan de forma diferente a los pesos. b. Todas las piezas de plástico tendrían que tener la misma longitud para obtener un resultado más preciso. O puedes hacer el experimento más veces y calcular la media al final, así también tendrás un resultado más preciso.",2,3
165,165,de_000467,Puede interesarle el valor inicial.,2,0
169,169,de_000471,a) El alargamiento del plástico no sólo depende del peso de tracción b) Asegúrese de que las longitudes de las probetas son iguales Asegúrese de que las condiciones ambientales (temperatura y humedad) son iguales,2,1
194,194,de_000496,"qué tipo de plástico, qué pesos",2,1
237,237,de_000539,ni idea,2,0
250,250,de_000552,Debería haber tomado nuevas muestras del respectivo tipo de plástico,2,0
256,256,de_000558,Yo tampoco entendí eso,2,0
264,264,de_000566,a. Parece que el polímero B es el más dúctil. b.  La longitud inicial y la sección transversal de las muestras deben ser idénticas.,2,2
293,293,de_000595,¿Cuál es la longitud mínima del material en la salida? ¿Cuánto peso tiene la película? ¿Cuánto material debe sobresalir del borde de la mesa?,2,2
