,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,29,29,de_000331,"El plástico B es el más estirador, luego D, luego C, luego A. A también tiene la mayor variación. Los pesos podrían haber variado en gravedad. También podría haber variado el período.",2,3
1,106,106,de_000408,"a) Los diferentes plásticos muestran diferentes comportamientos de expansión. b) indicaciones más precisas sobre cómo se debe colgar (puntual, espacioso, etc.) b) Uso de un medidor para determinar con mayor precisión las longitudes (con tablero de sucesión)",2,2
2,246,246,de_000548,Todos los plásticos fueron cortados. La prueba más corta fue la de A. La prueba B fue la más extendida. Mejorar la validez mediante el uso de diferentes pesos para probar cómo afectan al estiramiento.,2,2
3,14,14,de_000316,a. Los resultados obtenidos en los dos pases varían mínimamente b. especificación del material plástico especificación de la densidad del plástico,2,2
4,210,210,de_000512,"a) El tipo de plástico B se extiende más, el tipo de plástico D es el segundo más extendido, el tipo de plástico C es el tercero más extendido y el tipo de plástico A es el menos extendido (en cualquier caso absoluto, para la comparación porcentual deberían asegurarse previamente las mismas longitudes de todas las tarjetas de plástico). Además, para el tipo de plástico A, la desviación entre los pasajes es la más alta, para los tipos de plástico B y C es menor y el tipo de plástico D parece estar estirado igualmente en ambos pasajes.  b) Asegurar una temperatura constante dentro de la estructura de ensayo (posible influencia del calor en el comportamiento de estiramiento); igual longitud de todas las tarjetas de plástico al comienzo del ensayo.",2,2
5,125,125,de_000427,"a.una muestra de plástico se hizo más largo b.Tienes que especificar la masa de la muestra, colgar los pesos en el apriete y dejar que se colguen durante 15 minutos",2,0
6,206,206,de_000508,La respuesta C se ha vuelto a unir. tipo de plástico.,2,0
7,120,120,de_000422,Hay una evolución normal en el experimento,2,0
8,247,247,de_000549,mi conclusión que en D1 se reduce y en D2 no 1- un poco más claro 2 - usar términos más simples,2,0
9,160,160,de_000462,"El plástico suave se extiende por el peso, el plástico tipo D es probablemente muy duro.",2,0
10,66,66,de_000368,"a) Las tarjetas de plástico A y B son mínimamente estirables, C se ha vuelto menos estirable y D ha permanecido así. b) El estudiante debería haber utilizado la denominación exacta de la tarjeta de plástico en lugar de A, B, C y D. También debe marcar mejor el curso del experimento, por ejemplo: Dividir los pasos con mayor precisión.",2,0
11,18,18,de_000320,Coloque los pesos en el apriete y déjelo colgar durante cinco minutos. Retire las pesas y el apriete y pierda la longitud del plástico.,2,0
12,175,175,de_000477,debe utilizar nuevas muestras de plástico. podría haber utilizado una especie de banco de rotación para la prueba.,2,0
13,172,172,de_000474,Temperatura del entorno Temperatura del material,2,0
14,130,130,de_000432,El plástico debe colgarse en un soporte en lugar de una mesa. La gravedad debe tenerse en cuenta al calcular los resultados.,2,0
15,109,109,de_000411,"a) el plástico se extiende más desde el principio en el segundo intento, es decir, es más largo y, por lo tanto, se extiende más en el segundo intento b. 1 en el 2. Intento debe usar nuevas piezas de plástico 2. no tengo sugerencias de mejora",2,1
16,214,214,de_000516,"El plástico A, B y D se extienden igual o más en el 2. El intento. Sólo C se extiende menos.  No debe colgar las muestras en la mesa, sino colgarlas con una unión firme que permanezca constante.",2,1
17,96,96,de_000398,Se puede hacer con diferentes pesos y tiempos de extensión,2,1
18,262,262,de_000564,"a: En el caso de los plásticos A, B y C, es posible que se trate de materiales termoplásticos. En D diría que se utilizó un duroplasto.  b: Se podría aumentar la duración de 5 minutos a 1 hora para obtener resultados más precisos.  Para ser seguro, una vez más, un D3 sería útil, entonces se podría formar un valor medio, que entonces dice relativamente mucho.",2,1
