,Unnamed: 0,id,text,prompt,score
14,14,de_000316,a. Los resultados obtenidos en las dos ejecuciones sólo varían mínimamente b. Especificación del material plástico Especificación de la densidad del plástico,2,2
18,18,de_000320,Cuelgue las pesas en la pinza y déjelas colgar durante cinco minutos. Retira los pesos y la abrazadera y mide la longitud del plástico.,2,0
29,29,de_000331,"El plástico B es el más estirable, luego el D, luego el C y luego el A. El A también tiene la mayor varianza. Los pesos podrían haber variado en gravedad. También podría haber variado el periodo.",2,3
66,66,de_000368,"a) Los tipos de plástico A y B son mínimamente estirables, el C se ha vuelto menos estirable y el D se ha mantenido así. b) El alumno debería haber utilizado la designación exacta del tipo de plástico en lugar de A,B,C y D. Además, el recorrido experimental debería estar mejor etiquetado, por ejemplo, dividir los recorridos con mayor precisión.",2,0
96,96,de_000398,Se puede hacer con diferentes pesos y tiempos de extensión,2,1
106,106,de_000408,"a) Los distintos plásticos muestran un comportamiento de expansión diferente. b) Información más precisa sobre la forma de pegar (punto, plano, etc.) b) Utilizar un calibre para determinar las longitudes con mayor precisión (con decimales).",2,2
109,109,de_000411,"a. el plástico ya está más estirado desde el principio, es decir, es más largo, y por lo tanto se estira más en el segundo intento b. 1. debería utilizar nuevas piezas de plástico en el segundo intento 2. no se me ocurre ninguna sugerencia de mejora",2,1
120,120,de_000422,Hay un desarrollo normal en el experimento,2,0
125,125,de_000427,"a.una muestra de plástico se hizo más larga b.hay que dar la masa de la muestra, colgar pesos en la pinza y dejarla colgar durante 15 minutos",2,0
130,130,de_000432,El plástico debería colgarse en un arnés en lugar de en una mesa. Al calcular los resultados hay que tener en cuenta la gravedad.,2,0
160,160,de_000462,"El plástico blando se expande debido al peso, el plástico tipo D es probablemente muy duro.",2,0
172,172,de_000474,temperatura del material temperatura ambiente,2,0
175,175,de_000477,debería utilizar muestras de plástico nuevas. podría haber utilizado algún tipo de torno para la prueba.,2,0
206,206,de_000508,La respuesta C se ha contraído de nuevo. Tipo de plástico.,2,0
210,210,de_000512,"a) El tipo de plástico B es el que más se estira, el tipo de plástico D el segundo, el tipo de plástico C el tercero y el tipo de plástico A el que menos (al menos en términos absolutos, para la comparación de porcentajes habría que asegurar previamente longitudes iguales de todos los tipos de plástico). Además, para el tipo de plástico A la desviación entre las pasadas es la más alta, para los tipos de plástico B y C es menor y el tipo de plástico D parece estirarse por igual en ambas pasadas. b) Asegurar una temperatura constante dentro del montaje de la prueba (posible influencia del calor en el comportamiento de estiramiento); longitudes iguales de todos los tipos de plástico al comienzo de la prueba.",2,2
214,214,de_000516,"Los plásticos A, B y D se estiran igual o más en el segundo intento. Sólo C se estira menos.  No debe pegar las muestras a la mesa, sino fijarlas con una conexión firme que permanezca constante.",2,1
246,246,de_000548,Todos los plásticos fueron estirados. La muestra A fue la que menos se estiró. La muestra B fue la que más se estiró. Mejorar la validez utilizando diferentes pesos para comprobar cómo afectan al estiramiento.,2,2
247,247,de_000549,mi conclusión de que D1 reduce y D2 no 1- explicar un poco más claramente 2 - utilizar términos más sencillos,2,0
262,262,de_000564,"a: Los plásticos A, B y C son posiblemente termoplásticos. En el caso de D, diría que se utilizó un termoestable. b: La duración de 5 minutos podría aumentarse a 1 hora para obtener resultados más precisos.  Para ir sobre seguro, un D3 sería útil, entonces podrías calcular un valor medio, que te diría mucho.",2,1
