,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,277,277,zh_010278,(_1) Der pH-Wert von Essig (2) die Volumenform der Probe und die Kontaktfläche der Säure (3) ob sie von äußeren Faktoren beeinflusst wird,1,3
1,101,101,zh_010102,"(_1) Holz ist nicht leicht zu trocknen, sollte bei der Bestimmung, dass das Holz, einschließlich der Granulat, vollständig trocknen und dann gemessen werden.(2) Das Volumen der vier Materialien, die Oberfläche, d. h. die Größe der Form, ist am besten das gleiche (3) Die Umgebung ist die gleiche, um hohe Temperaturen zu vermeiden, so dass Essig spielt.",1,3
2,182,182,zh_010183,"Mit - ein bisschen Roten Sumpf Holz und kostbares Holz mit sauerem Regen eingetaucht, um kleine Früchte zu kontrastieren",1,0
3,60,60,zh_010061,"(_1) Der pH-Wert von Essig muss dem pH-Wert von sauerem Regen nahe sein (2) Es ist notwendig, den Essig zu putzen, damit er vollständig abgewaschen wird (3) Bei der Messung der Qualität ist der Betrieb nicht falsch",1,0
4,169,169,zh_010170,Messen Sie die Qualität nach der Einnahme der gleichen Qualität Substanz mit der gleichen Konzentration von Essig zu unterschiedlichen Zeiten Messen Sie die Qualität nach der Einnahme der gleichen Qualität Substanz mit unterschiedlichen Konzentrationen von Essig nach der gleichen Zeit,1,0
5,57,57,zh_010058,(_1) Der pH-Wert des Materials wird mit alkalischer Lösung angepasst (2) Freier Wind trocknet nicht Künstlich getrocknet,1,0
6,285,285,zh_010286,Ob die Probe vollständig reagiert Ob die äußeren Gase keinen Einfluss auf das Experiment,1,0
7,249,249,zh_010250,Was sind die physikalischen Eigenschaften von sauerem Regen?,1,0
8,118,118,zh_010119,(_1) Auswahl verschiedener Materialien (2) Erhöhung der ursprünglichen Qualität (3) Erhöhung der Art der Proben,1,0
9,63,63,zh_010064,"Wird die durch Säure verursachte Korrosion neue Substanzen auf der Oberfläche der Probe hinterlassen Wenn die resultierende Substanz eng mit der Probe verbunden werden kann, dann ist das Experiment nicht korrekt Verbesserung erforderlich",1,0
10,103,103,zh_010104,Die Flüssigkeitsmasse in den Messbehältern wird nach dem Experiment mit der Flüssigkeitsmasse in den Messbehältern verglichen.,1,0
11,94,94,zh_010095,(_1) Hinzufügen der gleichen Menge an Essig (2) Sortieren Sie es (3) mehrmals mit destilliertem Wasser spülen (4) mehrfache Experimente mit Substanzen mit unterschiedlichen Säuregraden,1,1
12,96,96,zh_010097,"Zusätzliche Informationen (_1) Der Inhalt von Essig verbraucht jedes Mal, wenn verschiedene Proben (2) keine Verunreinigungen erzeugen",1,1
13,212,212,zh_010213,"Die anfängliche Qualität der Anti-Korrosionskontrolle von Kunststoffen ist die gleiche wie der Essig, der in den Behälter gegossen wird.",1,1
14,148,148,zh_010149,(_1) Säureregenzufuhr (2) Grad der Materialkorrosion (3) Zeit der Korrosion durch Säureregen,1,1
15,145,145,zh_010146,(_1) ob die Probe Verunreinigungen enthält (2) ob der Katalysator (3) ob die Konzentration der Essig pro Experiment gleich ist 4 ob die Mischung erfolgt,1,2
16,35,35,zh_010036,(_1) Material des Behälters (2) Quantität von Essig in vier Behälter gegossen (3) Ob die Rückstände beim Waschen abgewaschen wurden,1,2
17,190,190,zh_010191,(_1) Qualität des Wassers (2) Volumen der Probe (3) experimentelle Temperatur,1,2
18,220,220,zh_010221,(_1) Wie groß ist die Konzentration von Essig (2) Die Temperatur der Objekte ändert sich,1,2
