,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,154,154,zh_010155,Volumen de las muestras Calidad del vinagre Concentración del vinagre,1,3
1,265,265,zh_010266,(_1) Concentración de vinagre (2) Temperatura ambiental (3) Calidad del vinagre agregado,1,3
2,260,260,zh_010261,"(_1) Medir la calidad de 4 muestras diferentes, (2) verter el vinagre en 4 recipientes completamente idénticos, (3) colocar las muestras de uno de los materiales en un recipiente y colocar la etiqueta de instrucción correspondiente.",1,0
3,126,126,zh_010127,Agua destilada y gelosia ,1,0
4,136,136,zh_010137,(_1) La calidad de las muestras antes y después de la lavado con agua destilada (2) si los materiales experimentales se evaporan (3) el impacto de la calidad en el experimento,1,0
5,100,100,zh_010101,"(_1) Sigue la ley de las variables de control (2) el mismo material, la consistencia de los pasos (3) el cumplimiento de las reglas del experimento",1,0
6,309,309,zh_010310,La cantidad de agua que se consume en cada vaso varía.,1,0
7,247,247,zh_010248,El efecto de la lluvia ácida en diferentes materiales (_1) para medir la calidad de 4 muestras diferentes (2) para verter el vinagre en 4 recipientes idénticos por separado,1,0
8,125,125,zh_010126,(_1) agua destilada (2) tazas de hierro (3) vinagre,1,0
9,264,264,zh_010265,"Medición de la calidad de 4 muestras diferentes, colocando una muestra en cada contenedor",1,0
10,209,209,zh_010210,(_1) otras sustancias producidas en el recipiente (2) las propiedades de cada material que se manifiestan en el recipiente (3) las condiciones que producen diferencias en los resultados de los diferentes materiales.,1,0
11,202,202,zh_010203,(_1) La cantidad de gas generado (2) La calidad del vinagre,1,1
12,102,102,zh_010103,(_1) Tomar las mismas muestras para el mismo experimento (2) las muestras deben ser consistentes con las anteriores Pasos de experimentación también (3) el recipiente debe ser limpiado y lavado después de que haya terminado.,1,1
13,83,83,zh_010084,(_1) la calidad del vinagre derramado en el recipiente (2) si el producto se produce después del experimento (3) el volumen de la capacidad,1,1
14,240,240,zh_010241,(_1) La misma cantidad de vinagre (2) Atención a la selladura (3) Atención a no dañar la muestra cuando se lava,1,1
15,65,65,zh_010066,Concentración de ácido Si la muestra contiene otras sustancias Se establecerá un grupo de control para el ensayo comparativo,1,2
16,290,290,zh_010291,(_1) La concentración de vinagre en cada recipiente (2) La cantidad de vinagre en cada recipiente es consistente,1,2
17,104,104,zh_010105,(_1) Controlar la misma calidad inicial de la muestra (2) la misma concentración de vinagre (3) al colocar Mantener el mismo ambiente interior y exterior,1,2
18,45,45,zh_010046,(_1) Necesidad de conocer el pH del vinagre (2) Necesidad de saber si el tamaño de la superficie de contacto de cada material es consistente con el del vinagre (3) Necesidad de saber si hay reacciones adicionales con los compuestos del vinagre en cada sustancia antes de la reacción,1,2
