,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,287,287,zh_010288,Zustand der Probe Säurekonzentration Dichte der Probe Ob die Probe Verunreinigungen enthält Ob die Probe vollständig in der Säure ist,1,3
1,208,208,zh_010209,"(_1) pH-Wert des Essigs (2) Menge des Essigs pro Tasse (3) Größe der Fläche, in der der Essig mit dem Objekt in Berührung kommt",1,3
2,156,156,zh_010157,"Der saure Regen hat kaum Auswirkungen auf Holzmaterialien, hat größere Auswirkungen auf Steinmaterialien, hat geringere Auswirkungen auf Kunststoffe",1,0
3,122,122,zh_010123,Sie werden mit reinem Wasser in die Probe eingeführt.,1,0
4,242,242,zh_010243,(_1) Zeit (2) Säureregen PH (3) Unterschiede in der Materialität,1,0
5,278,278,zh_010279,"(_1) Säureregen ist am schlimmsten für die Erosion von Steinen (2) Ob Holz ist Rohholz hat keine Verarbeitung (3) Säureregen und Materialqualitätsprüfung, ob eine chemische Reaktion aufgetreten ist",1,0
6,187,187,zh_010188,(_1) Säureregen hat größere Auswirkungen auf Steine (2) keine Auswirkungen auf Holz (3) weniger Auswirkungen auf Kunststoffe,1,0
7,92,92,zh_010093,(_1) Verringerung der Säuremenge (2) Reaktion mit destilliertem Wasser (3) Reaktion mit anderen Stoffen im Trocknungsprozess,1,0
8,26,26,zh_010027,"(_1) Reinigen Sie den experimentellen Behälter, um es zu reinigen, (2) suchen Sie nach Metallmaterialien, um es zu kontrollieren, und (3) die Menge an Essig muss ausreichen.",1,0
9,129,129,zh_010130,"(_1) Qualitätsmessung von vier verschiedenen Proben (2) Platzierung der Probe für 30 Minuten, so dass es trocken wird (3) Wiederum Qualitätsmessung der einzelnen Proben jetzt",1,0
10,305,305,zh_010306,(_1) Ursachen von sauerem Regen (2) Kann sauerem Regen Holz korrodieren (3) zukünftige Anwendungen für saurem Regen,1,0
11,141,141,zh_010142,(_1) Konzentration von Essig (2) ob die vier Proben mit Säure reagieren (3) ob die Oberfläche der Probe nach der Reaktion mit Sättigungsstoffen verbunden ist,1,1
12,31,31,zh_010032,(_1) Massenscore der Säure (2) mittlere Zeit des Experiments (3) Reinheit der Probe selbst und unlöslich in Wasser,1,1
13,196,196,zh_010197,(_1) Setzen Sie die gleiche Menge an Essig (2) die gleiche Probenqualität (3) Wiederholen Sie das oben genannte Experiment,1,1
14,233,233,zh_010234,"(_1) Ob das Volumen des Essigs das Material vollständig bedeckt (2) Sind die chemischen Eigenschaften von Essig und sauerem Regen gleich (3) Sind die Behälter mit Essig, ob das Material vor dem Versuch vollständig versiegelt ist",1,1
15,121,121,zh_010122,(_1) Ist die Konzentration von Essig in den Behältern gleich (2) Art der Felsen (3) Qualität der Felsen,1,2
16,43,43,zh_010044,Kontaktfläche zwischen verschiedenen Proben und Essig und die Verwendung von Spülwasser Temperatur und Lagerbedingungen für das Experiment,1,2
17,112,112,zh_010113,"(_1) Inhalt von Essig (2) Zeit, die für das Experiment verbraucht wurde (3) ob die Temperaturen in den vier Behältern gleich sind",1,2
18,74,74,zh_010075,"(_1) Die Konzentration der Essig nach dem Experiment (2) ist die gleiche Menge an Essig, die in vier Tassen gegossen wird (3) die Zeit, die in den Essig eingetaucht wird",1,2
