,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,66,66,zh_010067,(_1) Concentration de vinaigre (2) détermination de la quantité de vinaigre versée dans chaque conteneur (3) température de l'air dans l'environnement d'essai,1,3
1,189,189,zh_010190,(_1) La concentration du vinaigre est inchangée (2) la même que la surface de contact de l'objet (3) la norme de nettoyage de l'eau de distillation,1,3
2,200,200,zh_010201,(_1) La quantité de gaz produite (2) La masse équivalente de l'échantillon (3) Le marbre et le rocher appartenant à la roche peuvent être remplacés par un,1,0
3,308,308,zh_010309,(_1) mesurer séparément les valeurs de pH du liquide dans les quatre récipients après l'expérimentation; (2) comparer les différences de pH du liquide dans les quatre récipients après l'expérimentation; (3) s'assurer que les échantillons ne sont pas déposés lors du lavage à l'eau de distillation.,1,0
4,151,151,zh_010152,La qualité d'origine du marbre La qualité d'origine du bois La qualité d'origine du bois,1,0
5,251,251,zh_010252,"Si le matériau est soluble, si le matériau se décompose avec le temps, si le matériau réagit avec les autres composants du vinaigre.",1,0
6,8,8,zh_010009,(_1) Sont-ils dissous avec du vinaigre (2) Sont-ils chauffés (3) Il n'y a pas de dépôt,1,0
7,226,226,zh_010227,(_1) Changement de température (2) Si la pression est constante (3) Si l'objet s'estompe,1,0
8,246,246,zh_010247,Les pluies acides n'ont pratiquement aucun effet sur les matériaux en bois et ont un impact énorme sur les matériaux en pierre.Les conséquences sur le plastique sont moindres.,1,0
9,55,55,zh_010056,1) Produire des impuretés,1,0
10,13,13,zh_010014,(_1) Concentration d'acide nécessaire à l'intérieur du matériau polymérisé,1,0
11,110,110,zh_010111,(_1) degré de détérioration de la surface (2) changement de couleur de la surface de la matière,1,1
12,216,216,zh_010217,Propriétés chimiques de l'échantillon Quantité de vinaigre Si le récipient est scellé,1,1
13,16,16,zh_010017,(_1) Qualité de l'acide après l'expérience (2) Qualité de l'acide après l'expérimentation (3) Contient-il des impuretés,1,1
14,191,191,zh_010192,(_1) Valeur de pH de l'acide (2) Valeur de pH de la pluie acide (3) mauvaise qualité de l'inspection des matériaux ,1,1
15,76,76,zh_010077,(_1) Valeur de pH du vinaigre (2) Contenu dans chaque récipient (3) Concentration du vinaigre dans le récipient,1,2
16,229,229,zh_010230,(_1) Assurez-vous que les quatre matériaux ont la même humidité de séchage avant l'essai; (2) Évitez de réduire la qualité de l'échantillon pendant le lavage; (3) Assurez-vous que le matériau est suffisamment sec pendant le séchage,1,2
17,205,205,zh_010206,(_1) La qualité du vinaigre versé doit être la même (2) pour vérifier la densité de l'air (3) pour laver les échantillons avec des produits spécifiés,1,2
18,210,210,zh_010211,(_1) La qualité du vinaigre (2) L'alcalinité de l'acide (3) La perte de qualité due à d'autres causes,1,2
