,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,93,93,en_cw_000436,"A. différents types de plastique ont une intensité d'élasticité différente\n B. 1. l'étudiant pourrait mentionner les spécifications du plastique, comme l'épaisseur, etc. 2. ils devraient mentionner le poids de la clampette et les objets qui ont été coupés à elle, pour rendre l'expérience plus claire",2,3
1,162,162,en_cw_000510,à. Conclusion: Le type de plastique polymère influence dans son étirement.\n b. Il doit mettre sur la table: le type de polymères et les mesures initiales et finales.,2,2
2,276,276,en_cw_000634,"à. En supposant que la longueur initiale des échantillons soit égale au type de plastique B, il apparaît que le type qui a le plus étiré sans retourner à sa forme précédente. Assurez-vous que la longueur initiale des matériaux est la même. Mesurez la longueur du matériau avec le clapet et pesez sur lui afin que vous puissiez mesurer la dilatabilité maximale avant qu'il ne revienne à sa forme d'origine.",2,2
3,12,12,en_cw_000343,"à. Les plastiques ont différents niveaux d’étirement/élasticité. Du moins étendu au plus : A, C, D, B.\n b. Il n'indique pas si la largeur ou l'épaisseur du plastique a été mesurée, ces derniers auraient besoin d'être uniformes sur les types de plastique pour que des conclusions valables puissent être tirées.",2,2
4,116,116,en_cw_000460,"à. Le plastique qui a le plus tendu a été A (20%), suivi de C (7,14%) et B (4,5%), le D n'a pas tendu. La même longueur doit être définie pour tous les échantillons. Vous devez spécifier le poids qui est ajouté, qui doit être le même pour tout le monde. Vous pouvez essayer des poids différents et des temps différents.",2,2
5,171,171,en_cw_000520,"D plastique ne s'est pas étiré à cause de sa composition, il doit avoir été plus dur que le reste. Peut-être que l'étudiant aurait pu s'améliorer s'il avait laissé le plastique pendre plus de temps",2,0
6,159,159,en_cw_000507,Le plastique de type A est plus étiré que l'autre.,2,0
7,268,268,en_cw_000626,"Les plastiques A et B déformés plus haut dans le sentier 2, C déformé moins dans le sentier 2 et D déformé le même dans le sentier 2.\n L'attachement du poids doit être le même dans les deux cas.",2,0
8,169,169,en_cw_000518,"L'expérience a donné des résultats positifs pour le premier et le second échantillons et a obtenu des résultats positifs de l'étirement plastique. Mais pour le dernier et le dernier, les résultats n'étaient pas bons.",2,0
9,104,104,en_cw_000448,Sujet du message,2,0
10,136,136,en_cw_000483,Type A présente une plus grande différence de D1 à D2. \n Test pour plus de minutes.\n Dans certains test le même plastique pour des périodes de temps différentes.,2,0
11,107,107,en_cw_000451,"a) Les plastiques A et B ont fini 2 et 1 mm (respectivement) plus long que précédemment, D n'a pas étiré et C a fini plus court pour une raison quelconque. \n b) Vous pouvez spécifier quel type de plastique était chacun (a, b, c et d). Il serait également utile de connaître les mesures (poids, longueur, etc.) de la clamp.",2,0
12,217,217,en_cw_000572,D,2,0
13,243,243,en_cw_000601,"prendre un échantillon en plastique et en mesurer la longueur, coller le bord supérieur à une table de sorte qu'il s'accroche librement, placer un clapet sur le côté qui s'accroche pendant cinq minutes,",2,0
14,283,283,en_cw_000642,Faire l'expérience en 1 minute et non en 5.\n \n Faire les mesures sans le clapet de soumission,2,0
15,108,108,en_cw_000452,"à. La pièce de plastique A a un plus grand coefficient d'élasticité que d'autres échantillons avec une augmentation de 20 % de la longueur. Tout d’abord, ils pourraient mesurer la longueur du plastique sans enlever le poids et les serrures. Deuxièmement, ils pourraient calculer le pourcentage de changement, de sorte qu’ils auraient un meilleur point de vue sur la façon dont chaque plastique pourrait changer dans ces conditions.",2,1
16,200,200,en_cw_000553,"à. La conclusion est que le plastique de type A a étiré le plus et le plastique de type D a étiré le moins. Commencez avec des longueurs égales de plastique n 2: serrez le plastique à l'extrémité non pondérée afin qu'il n'y ait pas de flexion, ce qui serait causé par l'accrochage de la table. Cela assurera qu'il n'y a pas de point faible qui pourrait causer une étirement supplémentaire",2,1
17,26,26,en_cw_000360,a-Plastic Type B a la plus haute étirabilité.b- utilisez des clampes instillées de bande.,2,1
18,178,178,en_cw_000528,Effectuer un troisième test T3,2,1
