,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,58,58,en_cw_000400,"Ich kann schließen, dass verschiedene Arten von Kunststoffen unterschiedliche Dehnbarkeit haben.\n \n Es ist notwendig, dass der Student die anfängliche Messung jeder Probe liefert.\n Es ist notwendig, das Experiment mehrmals zu wiederholen, um einen Durchschnitt zu erhalten.",2,3
1,94,94,en_cw_000437,"Die Stichprobe A war die mit der höchsten Dehnungsfähigkeit (10%). Die Stichprobe D zeigte keine Stretchbarkeit. Die Proben B und C haben auch Dehnungsfähigkeit. Damit die Ergebnisse gültig sind und sie vergleichen können, müssen die Länge und Breite jeder Kunststoffprobe gleich sein. Eine weitere Empfehlung ist, dass das Gewicht am unteren Rand der Kunststoffprobe gleich sein sollte.",2,2
2,16,16,en_cw_000347,"Das Experiment ergab, dass nicht alle Kunststoffe auf die gleiche Weise reagieren. Je nachdem, welche Art von Polymeren auf jeder Probe verwendet wird, können wir unterschiedliche Ergebnisse erhalten.\n Die Experimente könnten mit den gleichen Kräften auf jeder Probe verbessert werden und das Gewicht der Elemente kennen, die den Klemmen hinzugefügt werden, um Stärke zu machen.",2,2
3,25,25,en_cw_000358,"A ist. Die verschiedenen Arten von Kunststoff haben unterschiedliche Elastizität.\n b. Messen Sie die Kunststoffe mit dem Gewicht noch auf. Mehr Tests durchführen, um bessere Statistiken zu erhalten.",2,2
4,179,179,en_cw_000529,"Ich bin mir nicht sicher, wie gründlich dieses Experiment auf der Beschreibung basieren kann. Vielleicht fügen Sie mehr Informationen über die verwendeten Gewichte hinzu und wiederholen Sie dieses Experiment mehrmals, mindestens 2-3 mal für jede andere Gewichtsklasse.",2,2
5,115,115,en_cw_000459,"A ist. Es gibt keine Stretchbarkeit auf der Probe D\n b. Der Student könnte mit allen Proben zusammen experimentieren, die an Klemme und Gewicht befestigt sind",2,0
6,236,236,en_cw_000594,30 30,2,0
7,120,120,en_cw_000464,1 way\n verwenden locksmith vice\n 2 way\n schießen sie alles auf video,2,0
8,21,21,en_cw_000352,"Die meisten der Proben beträgt in der zweiten Prüfung war größer als die erste eine n Schlussfolgerung erzeugt werden kann, dass die zweite Prüfung Stretch ist in der Regel größer als die erste Prüfung",2,0
9,15,15,en_cw_000346,"nehmen Sie die Masse jedes Gewichts, um den Widerstand der Materie zu kennen n nehmen Sie die Daten der Plastikfraktur",2,0
10,57,57,en_cw_000399,"Was Klammer benötigt wird, Plastik kann von verschiedenen Arten sein, so sein spezifisch",2,0
11,82,82,en_cw_000424,Es gibt keinen signifikanten Unterschied in den Ergebnissen.\n Vielleicht verwenden unterschiedliche Instrumente und Materialien,2,0
12,91,91,en_cw_000433,"Kunststoff Typ D zieht sich am meisten an. Sie könnten sicherstellen, dass sie die Gewichte nur für eine bestimmte Zeit hängen und jede Runde des Stetchens zur gleichen Zeit verwendet haben. Sie sollten sicherstellen, dass die Klemme alle genau das gleiche Gewicht hatten, um die Ergebnisse nicht ungültig zu machen.",2,0
13,84,84,en_cw_000426,A muss mehr sein,2,0
14,248,248,en_cw_000606,"1. Mehr Gewicht hinzufügen, so dass es auch den Widerstand messen konnte.\n 2.Bestimmung der Art des Kunststoffs, es gibt Kunststoffe mit verschiedenen Eigenschaften könnte mit verschiedenen Arten von Kunststoffen experimentiert haben.",2,0
15,164,164,en_cw_000513,"Ich denke, dass es nicht viel wahrscheinlich ist, dass Kunststoff C nach dem Strecken weniger mm hat, es sei denn, es wurde gebrochen. Der Kunststoff A ist desto mehr streichbar.\n Meiner Meinung nach muss der Student einen Prozentsatz der streichbarkeit berechnen und den Durchschnitt der beiden Experimente durchführen. Ich würde auch gerne, dass das Experiment 3 Wiederholungen statt 2 hat.",2,1
16,216,216,en_cw_000571,"gut können wir sehen, dass der Kunststoff wenig oder viel oder nichts erreichen kann, abhängig vom Material des Kunststoffs.\n ist gültig, weil es mit einem Gewicht erlebt wird, um die Länge des Kunststoffs leicht zu erzwingen",2,1
17,31,31,en_cw_000368,"im Allgemeinen die Kunststoffe neigen dazu, sich zu verlängern, wie wir in den Ergebnissen sehen können, die Art a und b sind verlängert, der c wird normalerweise verkürzt und der d bleibt gleich.\n der Schüler konnte das Verfahren verbessern, indem er mehrmals das Verfahren mit der gleichen Art von Material machte, um zu sehen, ob das gleiche immer passiert und ob das gleiche immer verlängert wird.\n kann auch die Klemme länger mit dem Gewicht halten, um zu sehen, ob der Kunststoff mehr verformt ist oder nicht",2,1
18,188,188,en_cw_000539,"a) Etwas ist falsch, weil die Probe C nach dem Experiment kürzer ist.\n b) Der Student sollte die Masse für das Gewicht sagen",2,1
