,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,114,114,en_cw_000458,"a. l'échantillon b est le matériau le plus étiré et a le moins étiré. - hauteur pour la table, longueur spécifiée pour les échantillons (vous pouvez les mesurer après pour obtenir une lecture plus précise, mais il est préférable si vous utilisez une longueur cible approximative de cette façon la prochaine personne faisant l'expérience je ne coupe pas 30 pieds de long et besoin d'une table haute de mile)\n -masse des poids à utiliser, pour que cette expérience soit réplicable tout le test devrait utiliser la même masse",2,3
1,128,128,en_cw_000475,"Il semble que dans la moitié des expériences que le plastique s'est étendu plus la 2ème fois. Je supposerais que cela signifie que le premier étirement aurait pu avoir un impact sur la quantité d'étirement de la deuxième fois.\n Je changerais la présentation du graphique car il semble qu'ils appellent les échantillons D1 & D2 sur le graphique, mais il a été appelé T1 et T2 dans l'explication. Ils auraient également pu faire toutes les 4 expériences (avec des assistants) en même temps plutôt que l'une après l'autre parce que peut-être d'autres facteurs dans la pièce (humidité, température) pourraient influencer les résultats.",2,2
2,103,103,en_cw_000447,"les plastiques ont une élasticité différente, chacun montrant une quantité différente de mm dans la première expérience ainsi que dans la deuxième expérience.\n a.- l'explication de ce qu'il voulait montrer avec l'expérience elle-même.\n b.- mesurer les plastiques suspendus sur la table avant de mettre les poids sur eux (ce qui montrerait leur élasticité mieux).",2,2
3,204,204,en_cw_000557,quelle est la longueur et la largeur de l'échantillon.\n \n combien de poids doit être attaché. Quelle est la durée de l'expérience?,2,2
4,101,101,en_cw_000444,Le type de plastique UNA a plus d'élasticité. par rapport aux trois autres types.\n 1- devrait indiquer que la quantité de poids était la même pour tous les types de plastiques inclus dans l'échantillon.\n 2- devait indiquer que les quatre échantillons devraient avoir la même longueur.,2,2
5,266,266,en_cw_000624,Le résultat est presque le même.\n 1) Déterminer la position exacte des poids.\n 2) Déterminer la température du matériau.,2,0
6,187,187,en_cw_000538,"L'ordre de la plus haute à la moins élasticité des matériaux est A, C, B, D.\n \n augmenter la longueur des échantillons originaux (requis).\n \n augmenter la précision de la mesure à des microns si l'échantillon est encore petit",2,0
7,160,160,en_cw_000508,"Le plastique de type A a plus d'étirement.\n Au lieu d'appuyer sur la table, le bord supérieur aurait pu être fermement fixé.\n Hang pendant au moins 10 minutes pour obtenir de meilleurs résultats.",2,0
8,185,185,en_cw_000535,"Le plastique utilisé pour fabriquer des sacs de nettoyage secs est plus faible (plus susceptible de s'étirer ou de se déchirer) que les autres plastiques: le sac de nettoyage sec en plastique s'est étiré de 23 mm, ce qui était plus que les autres plastiques.",2,0
9,180,180,en_cw_000530,"En conclusion, l’expérience montre que certains types de plastique peuvent être déformés en les soumettant à des processus d’étirement pendant un certain temps. L'ajout de chaleur et / ou de pression aux matériaux pourrait aider à améliorer les résultats de l'expérience.",2,0
10,191,191,en_cw_000542,"A. il est montré que l'élasticité du matériau A est plus grande que les autres suivies de C, B et D\n \n B. augmenter la longueur de l'échantillon et augmenter le temps où le poids agit sur l'échantillon",2,0
11,284,284,en_cw_000644,à. Le volume moyen étiré est de 1 mm (range 0-2).\n b. L'étudiant pourrait prolonger le temps de pendre et de mesurer les changements à différents moments.,2,0
12,166,166,en_cw_000515,"Le plastique est allongé par un poids supplémentaire, c’est-à-dire par la force de gravité. L'expérience doit être effectuée dans des conditions droites et que vous pouvez changer par exemple la température, l'humidité ou d'autres....",2,0
13,267,267,en_cw_000625,a.plastique a a la plus haute étirabilité\n b. effectuer l'expérience sur les 4 types de plastique simultanément avec des bandes et des poids similaires\n effectuer l'expérience à une température ambiante particulière et effectuer le 2e essai également à cette température exacte,2,0
14,253,253,en_cw_000611,Un échantillon de C est erroné,2,0
15,119,119,en_cw_000463,"La conclusion serait que tous les plastiques ne sont pas allongés avec le même poids, donc ils ont des propriétés différentes.\n Les résultats pourraient être meilleurs si les plastiques sont placés horizontalement tirés par des forces plus grandes que la gravité.",2,1
16,208,208,en_cw_000561,"Le plastique D est l'échantillon le plus prévisible car la longueur étirée est la même dans les deux essais.Améliorations/validité (1) Affirme que le poids est le même dans tous les cas (2) Affirme l'endroit précis où l'embrayage doit aller à l'extrémité inférieure (média, gauche, droite ou xyz mm du bas. (3( faire plus d'essais en utilisant le même procédé, cela prouverait davantage la découverte du plastique D.",2,1
17,28,28,en_cw_000362,1- les poids du clamp\n 2- le poids de chaque poids\n 3- tout facteur extérieur supplémentaire à l'expérience,2,1
18,189,189,en_cw_000540,"Il aurait pu écrire quel type d’échantillon de plastique il avait utilisé, leur poids spécifique et le poids qu’il attache à chaque échantillon.",2,1
