,Unnamed: 0.1,Unnamed: 0,id,text,prompt,score
0,114,114,en_cw_000458,"a. 样本 b 是最可伸缩的材料, a 是最少的。 - 对表的高度,对样品的测量长度(您可以测量它们以获得更准确的读取,但最好如果您使用一个接近的目标长度以这种方式下一个做实验的人我不切割30英尺长的碎片,需要一英里高的表)\n - 使用的重量,使这个实验可重复所有测试都应该使用相同的质量",2,3
1,128,128,en_cw_000475,"似乎在一半的实验中,塑料在第二次拉伸得更多。 我会假设这意味着第一个拉伸可能会影响第二次拉伸的时间。\n 我会更改图表演示,因为他们似乎在图表上调用样品D1 & D2,但在解释中被称为T1和T2。 他们还可以同时进行所有4项实验(与助理)而不是一个接一个,因为也许房间中的其他因素(湿度,温度)可能会影响结果。",2,2
2,103,103,en_cw_000447,"塑料具有不同的弹性,在第一个实验中和第二次实验中,每个实验都显示了不同的毫米量。\na.-他想要用实验本身展示的解释。\nb.- 测量挂在桌子上的塑料,然后把重量放在它们身上(这将更好地显示它们的弹性)。",2,2
3,204,204,en_cw_000557,样品的长度和宽度是多少? 样品的重量是多少? 试验的持续时间是多少,2,2
4,101,101,en_cw_000444,UNA类型的塑料具有更大的弹性。 与其他三种类型相比.\n 1- 应该表示样本中所有类型的塑料的重量相同。,2,2
5,266,266,en_cw_000624,结果几乎相同。\n 1)确定重量的确切位置。\n 2)确定材料的温度。,2,0
6,187,187,en_cw_000538,材料弹性最高至最低的顺序是A、C、B、D.n增加原样长度(要求)。,2,0
7,160,160,en_cw_000508,"塑料类型A具有更大的拉伸性。\n 取而代之的是将顶边固定在桌子上,\n 至少挂10分钟以获得更好的结果。",2,0
8,185,185,en_cw_000535,"用来制作干净袋的塑料比其他塑料更弱(更有可能拉伸或撕裂):干净袋拉伸23毫米,比其他塑料多。",2,0
9,180,180,en_cw_000530,"最后,实验表明,某些类型的塑料可以通过对它们进行一定时间的拉伸过程而变形。 将热量和/或压力添加到材料中可以有助于改善实验结果。",2,0
10,191,191,en_cw_000542,"A.证明材料A的弹性大于其他物质,其次是C、B和D\n\nB。增加样品的长度,增加重量对样品作用的时间。",2,0
11,284,284,en_cw_000644,A。 平均伸展量为1毫米(范围0-2)。 学生可以在不同的时间点延长绞刑时间并测量变化。,2,0
12,166,166,en_cw_000515,"塑料被额外的重量延伸,即重力。 实验必须在直线条件下进行,你可以改变例如温度,湿度或其他情况。",2,0
13,267,267,en_cw_000625,"a.plastic a 具有最高的拉伸性\n b.同时在所有 4 种塑料类型上进行实验,同时使用相似的胶带和重量\n在特定室温下进行实验,并在该准确的温度下进行第二次试验",2,0
14,253,253,en_cw_000611,C 的样本是错误的。,2,0
15,119,119,en_cw_000463,"结论是,并非所有的塑料都以相同的重量延长,因此它们具有不同的特性。\n 如果塑料被横向放置,由比重力更大的力量拉伸,结果可能会更好。",2,1
16,208,208,en_cw_000561,"塑料D是最可预测的样本,因为拉伸的长度在两次试验中都是一样的。改进/有效性 (1) 声明重量在每个情况下都是一样的 (2) 声明粘接器需要在底边(中间、左、右或 xyz mm 从底部)的确切位置。 (3(使用相同的过程进行更多的试验,这进一步证明了塑料D的发现。",2,1
17,28,28,en_cw_000362,1 - 的重量 2 - 每个重量的重量 3 - 对实验的任何额外外因素,2,1
18,189,189,en_cw_000540,"他可以写出他所使用的塑料样本,它们的具体重量以及他对每个样本的附加重量。",2,1
